All Players 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,HD,K,BB,H,ERA,WHIP,Rank,
W ,Ian Clarkin SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jake Haberer RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Robby Rowland RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ben Hernandez SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Dominic DeMasi RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Burl Carraway RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Erasmo Pinales RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Danny Gutierrez SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Henderson Alvarez SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Fred Schlichtholz RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Johendi Jiminian SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tyler Baum SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ricky Vanasco SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tyler Brown RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Josh Green SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jeff Criswell SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Gage RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brandon Morrow RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Garrett Williams SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Juan Paniagua RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Bryce Jarvis SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Robert Tyler SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Zach McCambley SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Cook RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Corey Walter RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jason Forjet RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tommy Parsons SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Freddy Tarnok SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Joey Wentz SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Drew Hasler RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Davis Daniel SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Chris Murphy SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Zach Muckenhirn RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Trey Ball SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Luis Ramirez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Roniel Raudes SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,P.J. Francescon RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Colin Kleven SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Adrian Salcedo RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Beau Sulser RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Anderson Espinoza SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Braxton Ashcraft SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Luis Medina SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Dakota Chalmers SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Malvin Pena SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Boone Whiting SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ben Madison RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Blair Henley RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alec Kenilvort RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,D.J. Baxendale SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Adam Kloffenstein SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,T.J. Sikkema SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tyler Erwin RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Yordy Cabrera RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jacob Nix SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Yohanse Morel SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tyler Davis RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kyle Hunter RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jayson Schroeder SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Francisco Morales SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Frandy Torres RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Yerry De Los Santos RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Michael Freeman RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Frank Del Valle RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nick Robertson RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,JJ Goss SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Yovanny Cruz SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Logan Taylor RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Sam Carlson SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mario Sanchez RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Adam Hofacket RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Casey Lawrence RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jacob Dorris RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jakob Hernandez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jacob Heatherly SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Cale Coshow RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Spencer Herrmann RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Yosver Zulueta SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Miguel Nunez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Chad Smith RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Andrew Morales RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Colin McKee RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kevin Grendell RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Andre Pallante SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Terry Doyle SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jason Urquidez RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Drey Jameson SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Steven Wilson RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carlos Guarate SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carmen Mlodzinski SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Andrew Church SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Bryan Harper RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ty Damron RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jorgan Cavanerio RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jesus Reyes SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carlos Pimentel SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,William Woods SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carter Stewart SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Evan Mitchell RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Chris Kohler SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Michael Grove SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kodi Medeiros RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mike Hauschild RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Tabor SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jason Stoffel RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jordan Humphreys SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mitchell Parker SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Willy Ortiz SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Will Stewart SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jake Sanchez RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jeremy Kivel RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mitch Lively RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Whitehouse RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,George Kirby SP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kirby Bellow RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Zach Hedges RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brandon Lawson SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Todd Peterson SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nolan Becker RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jonah Wesely RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,A.J. Vanegas RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brett Graves SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Martires Arias SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tyler Mizenko RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Austin Wright RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
Whiteness,Matthew Liberatore SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Brash SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Luis Santos RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Luis Gonzalez RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Sean Gleason RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Zach Haake SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,John O'Reilly RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Bubba Derby RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Taylor Grover RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Cusick SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kurt Spomer RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mike Nikorak SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jhoan Duran SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Gerardo Carrillo SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brian Clark SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Felix Paulino SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mason Melotakis RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Scott Boches RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Dalton Moats RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,David Roseboom RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Christian James SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Luis Lugo RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kenny Rosenberg SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Josh Martin RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Carson LaRue SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Sam McWilliams SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Williams SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brayan Bello SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Hector Lujan RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ethan Small SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brett Conine SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,David Garner RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Bernie Martinez RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Braden Shipley RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Adam Seminaris SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Victor Vodnik RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nick Raquet SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brian Gonzalez SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Landon Knack SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Charlie Shirek SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Austin Hansen SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Julian Garcia RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Austin Smith SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Colton Eastman RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Derek Self RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Jensen SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alex Royalty RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nick Green SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Gray Fenter SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Braden Bristo RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kyle McMyne RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Zach King SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Lawlor RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Brill RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Bryan Dobzanski RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Michael McAvene SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mick Abel SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Gabe Hemmer RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Aaron Hernandez SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Lucas Long RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jordan Johnson SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Miguel Mejia RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Daysbel Hernandez RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brett McKinney RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Kellogg RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Cole Sands SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Quintin Torres-Costa RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Leonardo Crawford RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Andrew Dalquist SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Manuel Rondon RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ivan Pineyro RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Xzavion Curry SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Quinn Priester SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Richard Castillo RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Robert Zarate SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mason Denaburg SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jack Wynkoop RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Hector Yan SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,A.J. Ladwig SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Travis MacGregor SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Derek Rodriguez RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Teddy Stankiewicz SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jon Harris SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Janser Lara RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Chris Nunn RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Zack Bird SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Will Carter RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Junior Garcia RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Phoenix Sanders RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Matt Imhof SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Geno Encina RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Eduard Santos RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ben Bracewell RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,T.J. Weir RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jordan Guerrero RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,John Fasola RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,John Kuchno RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Robbie Ross RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Javier Assad SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Brett Ash RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jhon Peluffo RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Whit Mayberry RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kolton Mahoney RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Logan Lombana RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Trent Palmer SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Durbin Feltman RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Tommy Henry SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alec Marsh SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Corey Baker RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jerry Keel RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Sam Street RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jeffeson Medina RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Albert Minnis RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Nolan Watson SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Alex Balog SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ryan Horstman RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jared Kelley SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Trevor McDonald SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Luis Heredia SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Wander Perez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Logan Rinehart RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Michel Otanez RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Jacob Condra-Bogan RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Ronel Blanco RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Mike Kaelin RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Kevin Comer RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Rob Whalen RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Chaz Hebert RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Yerry Rodriguez SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
W ,Juan Sandoval SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1501
