All Players 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
W ,Guillermo Moscoso RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Soriano SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adonis Medina SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Hector Mendoza RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin House P | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Milroy P | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cale Coshow RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael Dimock RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jeff Ibarra RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mitch Lambson RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Anthony Misiewicz RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Erik Swanson SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Eric Jokisch RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zech Lemond P | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tanner Houck SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jason Jester RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ofelky Peralta SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Dillon McNamara RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Castellani SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Frank Del Valle RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael Mercado SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Rafael Cova SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Dane Myers RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nolan Watson SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Scott Gracey RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Josh Staumont RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Patrick Johnson RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Lopez SP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,RJ Hively RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,CC Lee RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael Baumann SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Daniel Brown RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
EVIL EMPIRE ,Sixto Sanchez SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Miguel Pena P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Stephen Fife SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Walker RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Rafael De Paula SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jonah Wesely P | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Mujica SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Evan Miller RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brian Moran RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Seth Elledge RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alex Katz RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Hans Crouse SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jacob Dorris RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Bret Helton RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jarret Martin SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joe Harvey RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Estarlin Arias RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joey DeNato RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Derian Gonzalez RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chris Paddack SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mario Meza RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Preston Gainey RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mark Montgomery RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jason Stoffel RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,John Schreiber RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chris Kohler SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Connor Walsh RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jacob Evans RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Javier Assad SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adam Miller RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mitch Brown SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kurt Spomer P | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael Rucker SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alex Lange SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tim Dillard RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zach Jemiola SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Johnny Hellweg SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Wotherspoon RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin Ross P | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adam Ravenelle RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Greg Nappo SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brad Schreiber P | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael King SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ronald Shaban P | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Sam Wolff RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Freicer Perez SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alec Grosser SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Javier Medina SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ivan Pineyro RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Erik Davis RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ty Tice RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nathan Bannister RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jesus Liranzo RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kyle Bird RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chris Nunn RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jesus Estrada RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chris Mazza RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mike Shawaryn SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Samuel Holland P | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Shane McCain P | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zack Burdi RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Peter Lambert SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Andres Munoz RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Daniel Gonzalez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tate Scioneaux RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Joel Kuhnel RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Bubba Derby RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Corey Black SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Angel Perdomo SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Darwinzon Hernandez SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Frank Batista RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nate Smith SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Patrick Murphy SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jenrry Mejia RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alexis Lara RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Aaron Kurcz P | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Fabian Williamson SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Erasmo Pinales RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tommy Doyle RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jonathan Martinez RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Bryan Harper RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Logan Allen SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Smoral RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Fernando Cruz RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
User Abuser,Kyle Zimmer SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Marcos Diplan SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,J.P. Feyereisen RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brett Ash RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Justin Steele SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Sean Gleason RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zach Petrick SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Silfredo Garcia RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Atkinson SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Steve Perakslis RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mark Peterson RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Albertos SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Alec Hansen SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ben Wright RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jesus Castillo SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Angel German SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Melvin Adon SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Dillon Tate SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Pedro Payano SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Daniel Gibson RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Julian Merryweather SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chaz Hebert RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kevin Matthews SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Richard Castillo RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kyle McMyne P | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Craig Brooks RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jack Anderson RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin Pettibone RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brandon Alger P | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adonis Rosa RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin DeCarr P | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Logan Gilbert SP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael Kelly SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jonathan Dziedzic SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jordan Foley RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Patrick Weigel SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Albert Abreu SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Spurlin P | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Clarke Schmidt SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Seth Simmons RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
EVIL EMPIRE ,Mitch Keller SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ian McKinney RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jim Fuller RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Geoff Hartlieb RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ricky Knapp RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Anthony Castro P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Lollis RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cole Ragans SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,John Gorman RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nick Routt RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brian Schlitter RP | OAK ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Logan Lombana P | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kevin Mahala RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Bollinger RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Daniel McGrath P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jeremy Kehrt SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Logan Taylor RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Beckman RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jorge Marban P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mitchell White SP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michel Baez SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Victor Payano SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ronald Pena P | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Caleb Dirks RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jesus Sanchez SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Foster RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Miguel Romero RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Sean Keselica RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Peter Birdwell P | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Willy Paredes SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Carson Sands SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Keaton Steele RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Flores RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Adrian Morejon SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kacy Clemens P | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Spencer Adams SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,James Dykstra RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chris Jensen RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Julio Eusebio RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Bryan Garcia RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Dixon Llorens P | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nolan Blackwood RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jason Groome SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jake Reed RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Christian Binford SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Juan Benitez SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nick Additon SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Higgins RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Carlos Pimentel SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Wil Crowe SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Wander Perez RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Michael Zouzalik RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brian Holmes RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brady Lail SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Andrew Robinson RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Paul Smyth RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Darin Gillies P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Andury Acevedo RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Braxton Garrett SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Yaisel Sierra SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Chase Johnson SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brandon Lawson P | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Franklyn Kilome SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,John Church RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brian Howard RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Arrowood P | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,D.L. Hall SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Damion Carroll RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Flemer RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jordan Harrison P | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nate Griep RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ben Klimesh RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Thompson RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Frank Duncan RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Oscar De La Cruz SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Warmoth RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cam Hill RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Skulina P | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zac Gallen SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Victor Mateo SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cody Palmquist P | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jon Olczak RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Tyler Herb SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Blackham RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Domingo Tapia SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jake Sanchez RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Carlos Gonzalez P | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Valdespina RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Zach Thornton RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Grant Holmes SP | OAK ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Konner Wade SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Scott Kuzminsky RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Kris Hall P | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Paul Voelker P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Nate Reed P | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Slade Smith P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,James Needy SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Juan De Paula SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jason Garcia RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Austin Franklin SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Edwin Fierro RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Mason McCullough RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Cameron Varga P | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ryan Kussmaul RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Jose Taveras SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Matt Tomshaw P | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Felix Doubront SP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Ranfi Casimiro RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Martin Agosta SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,James Teague P | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
W ,Brady Singer SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1476
